-0.15897766, -0.048812117, -0.17631602, 0.050535999, 0.14179857, 0.18719684, -0.019258047, -0.016548654, -0.019255895, -0.026140507, 0.053483151, -0.089341231, 0.18309559, 0.02607619, -0.12458415, 0.05132683, -0.001370076, 0.024529913, 0.0045765559, 0.025298465, -0.011258584, -0.074306183, 0.12847479, -0.20249663, -0.16166781, -0.071498871, -0.056054588, -0.04283642, 0.019773668, 0.037361622, -0.10269696, -0.025255933, -0.10276708, 0.029333664, -0.041217405, 0.036118325, -0.037150025, -0.042901177, -0.14694847, -0.018291442, -0.12045172, -0.087335512, -0.095010966, -0.011067696, -0.074949183, 0.068188027, 0.096257254, -0.053561322, -0.046885554, 0.21164022, 0.0045157019, -0.041814916, -0.07531514, 0.04544688, 0.12874502, -0.075131342, -0.020569807, 0.052128874, -0.045287948, 0.056500085, -0.18854959, -0.039850198, -0.0097624771, 0.099567421, 0.051737878, 0.10492387, 0.041687123, -0.092109539, -0.081327409, 0.14079909, 0.14420202, -0.15723005, -0.066247806, 0.028849866, -0.068158239, -0.19423957, 0.10604795, 0.047742352, -0.08669129, -0.10568887, 0.099997014, 0.057807557, -0.057973269, 0.11847921, -0.060823545, 0.015915444, 0.0070020175, -0.015085112, 0.027182596, -0.10254444, -0.1376569, 0.13683814, 0.040371478, -0.17815803, 0.16152509, 0.0015971853, 0.030931603, -0.026119884, -0.025482619, 0.038431633, -0.096024342, 0.041873749, -0.1063302, -0.044846885, -0.12486091, 0.11327863, 0.02269353, -0.060624484, -0.092216901, -0.071372166, 0.068052165, -0.021058813, 0.06066383, 0.080861248, 0.11133949, 0.023079924, 0.034167297, -0.064397387, 0.048734035, 0.011514675, 0.092831075, 0.083320111, 0.036590092, -0.02258154, -0.044708785, -0.16267394, 0.047872577, 0.0044793421
-0.14121439, -0.051924258, -0.20468701, 0.064096361, 0.22697867, 0.11302935, -0.033312231, -0.048154682, -0.060885426, 0.016360303, 0.01430444, -0.061798424, 0.20208363, 0.069961593, -0.14964963, 0.0091037508, 0.015743397, 0.013770306, -0.045459125, 0.026635775, -0.0334066, -0.078318581, 0.087125719, -0.18361133, -0.1208979, -0.082199134, -0.020281181, -0.0046934267, 0.006344534, 0.063214585, -0.076843143, -0.0065259873, -0.11281724, 0.072321154, -0.095138609, 0.080891587, -0.0094992248, -0.052924231, -0.13160348, -0.056756511, -0.089894444, -0.09369003, -0.058403395, -0.028358357, -0.067798495, 0.053221099, 0.10420466, 0.0025279687, -0.040968377, 0.20511752, 0.0225343, 0.0018969619, -0.086347714, 0.038038202, 0.11423195, -0.072091192, -0.033830784, 0.070172399, -0.01572644, 0.074914232, -0.20549428, -0.011518001, -0.0055163642, 0.056103487, 0.038524382, 0.050625127, -0.0093484884, -0.11103131, -0.062405176, 0.10187092, 0.12720512, -0.14661257, -0.02069214, 0.039428603, -0.062383674, -0.22529371, 0.094663091, 0.017236851, -0.078913547, -0.081876129, 0.13518877, 0.093078293, -0.061112437, 0.14835455, -0.026553743, 0.0014150966, -0.017586248, -0.019953886, 0.038050897, -0.11274016, -0.063048936, 0.1396548, 0.092965223, -0.21324787, 0.12646939, -0.013734096, 0.028445672, -0.060474504, -0.022049904, 0.0049712723, -0.054982767, 0.020865573, -0.13459803, -0.090492673, -0.13090664, 0.065492094, -0.030063419, -0.023602096, -0.12176774, -0.074015424, 0.079401411, -0.020644831, 0.03818059, 0.10067013, 0.1144745, 0.037494518, 0.03543587, -0.075417563, 0.0096340338, -0.021125173, 0.13090189, 0.12651525, -0.0027632825, -0.028765909, -0.069549061, -0.097193837, 0.052329566, 0.010984007
-0.048855979, -0.032484949, -0.19546647, -0.001199081, 0.04291296, 0.18427211, -0.077688813, 0.014599824, -0.02180066, -0.011766235, 0.03873726, -0.00032230487, 0.17206858, -0.063921623, -0.14506519, 0.071975723, 0.0536162, -0.075633749, 0.03849842, -0.023956221, -0.11613094, -0.084714316, 0.15998094, -0.11042877, -0.11099449, -0.075019568, -0.079371467, 0.04992079, 0.047390327, 0.042062055, -0.14418222, 0.030509068, -0.043275528, 0.0013309402, -0.071796261, 0.036095817, -0.0076311422, 0.002285609, -0.19062763, 0.015703328, -0.13636269, -0.055725802, -0.044609889, 0.06365443, -0.18006256, 0.064613305, 0.10407525, -0.063973233, -0.025747169, 0.17377514, 0.010866396, 0.040829781, -0.027294198, 0.04635511, 0.18493308, -0.029575285, 0.0355727, 0.11790988, 0.0042864052, 0.025086274, -0.10675453, -0.039447963, 0.020178268, -0.0075821048, 0.003155164, 0.068246409, 0.040094037, -0.064254105, -0.028971754, 0.049875155, 0.16457565, -0.15466474, 0.049157001, -0.033446196, -0.1263044, -0.15071824, 0.1428476, 0.026269181, -0.11528655, -0.0089238454, 0.044774607, 0.069707885, -0.034055229, 0.11633562, -0.027121175, -0.038714562, -0.08236555, -0.055568703, -0.050586879, -0.035454705, -0.10486109, 0.075352885, 0.030309858, -0.22075671, 0.1356857, -0.051073849, 0.13354801, 0.072892874, -0.075804919, -0.016881684, -0.19766052, -0.0026493946, -0.15168087, -0.028505437, 0.02425158, 0.020191375, 0.049130317, -0.076370411, -0.093777172, -0.10442318, 0.052155983, -0.099022612, 0.0011407707, 0.034916628, 0.19848631, -0.0063257543, -0.031356301, -0.13408989, -0.03565656, -0.0030327116, 0.02807161, 0.1383971, -0.029724324, 0.031704091, -0.039295919, -0.1556114, -0.0030006848, -0.018075863
-0.10288293, -0.050316513, -0.23523076, 0.043277647, 0.065280177, 0.1294765, -0.081477746, -0.058488041, 0.011673105, -0.020646442, 0.012342224, 0.010589121, 0.19146441, 0.0076251426, -0.15372838, 0.090977766, 0.010664446, -0.012335822, 0.058057342, -0.052852299, -0.10285936, -0.05549559, 0.18017279, -0.13398197, -0.11976746, -0.073188692, -0.099508144, 0.071880288, 0.0099336701, 0.020252258, -0.14026199, 0.014721517, -0.066191122, -0.0025953602, -0.063104801, 0.00089455652, -0.0040998571, -0.015349572, -0.14499295, 0.00018748491, -0.090222985, -0.066215962, -0.039290652, 0.027518827, -0.088522203, 0.060787275, 0.069292814, -0.079843014, -0.045925759, 0.19175005, 0.002876532, 0.033999003, 0.0015056548, 0.043620743, 0.18500917, -0.055309586, 0.0088895438, 0.085422255, -0.039501525, 0.039710406, -0.11509741, -0.038855437, -0.02913456, 0.078064933, 0.022654999, 0.091384575, 0.10897712, -0.061700568, -0.061069839, 0.053174198, 0.17209879, -0.1414725, 0.047114201, -0.0006647585, -0.16422746, -0.12691504, 0.1797452, 0.037966911, -0.084133796, -0.01552852, 0.049464818, 0.021015454, -0.068254858, 0.088488661, 0.0056794565, -0.0073700282, -0.052405585, -0.061797719, -0.010472605, -0.04197919, -0.094777875, 0.13686612, 0.00912078, -0.17933503, 0.1641583, -0.033008154, 0.11794978, 0.067377925, -0.062061533, -0.024867523, -0.19898309, 0.050283793, -0.15432471, -0.036500815, -0.034940686, 0.072608672, 0.033608537, -0.049778596, -0.13164707, -0.11680927, 0.038491894, -0.071918219, 0.087917387, 0.061143115, 0.13597864, -0.03871892, 0.040556207, -0.1592388, -0.016646925, 0.05014937, 0.09677799, 0.10274621, -0.040187147, 0.024618339, -0.05503232, -0.14554976, 0.00064951397, -0.01747686
-0.12766851, -0.060140725, -0.20573507, 0.070940524, 0.16118519, 0.10377402, -0.022119604, 0.019100567, -0.058195941, 0.02580468, 0.048994016, -0.10847235, 0.23132487, 0.025480704, -0.13644968, 0.021689158, -0.0097042369, 0.028029332, -0.026628859, 0.037674621, -0.024338495, -0.09950988, 0.078003019, -0.19262497, -0.13314883, -0.058110178, -0.044498485, -0.020511754, -0.02279887, 0.052118342, -0.11195371, -0.015535387, -0.098899551, 0.041447632, -0.037685763, 0.059315775, 0.012030401, -0.080625944, -0.16007717, -0.058710203, -0.071210928, -0.065482728, -0.10656413, 0.0075223614, -0.084100977, 0.083451621, 0.10233423, 0.015444462, -0.076742373, 0.20621192, 0.050341565, -0.035025384, -0.089354031, 0.037176609, 0.12367661, -0.079656161, 0.00054673187, 0.086339861, 0.0032039343, 0.033527847, -0.19513208, -0.021307571, -0.055467814, 0.064875975, 0.064218156, 0.032652918, 0.015653487, -0.11690527, -0.093604937, 0.13733605, 0.10997424, -0.18332024, -0.01298446, 0.030493956, -0.052695479, -0.17266192, 0.053095892, 0.018505557, -0.083024055, -0.10602865, 0.14093649, 0.053585358, -0.061642285, 0.10894284, -0.05057992, 0.010368921, 0.029488917, -0.0028658113, 0.049613561, -0.096023165, -0.093791656, 0.11810846, 0.077238314, -0.20318876, 0.14035897, -0.027317023, 0.032850359, -0.023096975, -0.074250408, 0.025788758, -0.075119108, 0.018210098, -0.15211892, -0.057366297, -0.14073719, 0.080730639, 0.00035725138, -0.072231032, -0.12588583, -0.07564377, 0.078562535, -0.035847064, 0.025157142, 0.072907813, 0.13425295, 0.030291075, -0.0044784881, -0.080130987, 0.019093111, -0.02659045, 0.10636713, 0.10865933, 0.018021787, -0.018491285, -0.043278269, -0.12654614, 0.044221703, 0.062469926
-0.14818709, -0.046142831, -0.17124487, 0.093907744, 0.16316822, 0.18272094, -0.0090957098, -0.0056201466, -0.026724903, -0.023719037, 0.015503064, -0.050293785, 0.18258148, 0.053528301, -0.10728058, 0.044334564, -0.014020558, -0.028787136, -0.0047265659, -0.04709395, -0.029398894, -0.046309635, 0.13149872, -0.16907223, -0.12924369, -0.055900224, -0.048930641, 0.012122937, -0.040273748, 0.02809573, -0.12395729, -0.018322565, -0.092310525, 0.070429362, -0.07566683, 0.022274131, -0.025786223, -0.056714617, -0.14847611, -0.021847241, -0.091967396, -0.070901312, -0.082167439, 0.012332466, -0.077246979, 0.052681994, 0.052728839, -0.013697757, -0.085975736, 0.23401479, 0.01903652, 0.012139937, -0.023878392, 0.03593339, 0.1378658, -0.074034534, 0.012092182, 0.094670579, -0.068067178, 0.069928274, -0.21303394, 0.014541781, -0.0058983271, 0.048948713, 0.081224971, 0.030756306, 0.056392528, -0.071175173, -0.067615993, 0.12849844, 0.12939145, -0.15359551, -0.017200291, 0.0045994385, -0.12606354, -0.17430472, 0.16188778, 0.058460839, -0.10338688, -0.084724814, 0.10476387, 0.056551374, -0.058430739, 0.10300954, -0.018522011, -0.0086649507, 0.020242255, -0.0066155582, 0.0087343967, -0.080770478, -0.094717912, 0.14309861, 0.04675718, -0.23556103, 0.15690511, -0.022248879, 0.083935425, -0.014844908, -0.039765604, 0.02385536, -0.096599922, 0.052362345, -0.16237473, -0.080924936, -0.074632317, 0.086904995, -0.0049517215, -0.03134606, -0.11845615, -0.078991398, 0.039874244, -0.011568674, 0.062762238, 0.077667214, 0.12701774, -0.023710333, 0.034796804, -0.080217645, 0.012505948, -0.034520257, 0.070943333, 0.15022908, -1.519439e-05, -0.0035725483, -0.03707565, -0.15117547, 0.013124767, 0.0021813156
-0.1212134, -0.046720568, -0.16756245, 0.06712462, 0.16208614, 0.16387288, -0.040098738, 0.010015825, -0.0090563055, -0.028606504, 0.02506943, -0.09918534, 0.19733971, 0.041462414, -0.1126531, 0.053205073, -0.011737845, -0.0075886915, -0.02981111, -0.019630933, -0.043773066, -0.069055177, 0.09038797, -0.15543918, -0.10013539, -0.071984649, -0.042933691, 0.014376662, -0.014066317, 0.012938808, -0.11673736, -0.021437477, -0.046642434, 0.071522154, -0.0449518, 0.0094169434, 0.018345159, -0.027543783, -0.17889446, 0.001016975, -0.089960225, -0.048466969, -0.11176194, 0.032391973, -0.075410791, 0.057113759, 0.1027116, 0.015800137, -0.071186885, 0.22286063, 0.043215193, -0.0095206127, -0.051638648, -0.0015570907, 0.18001603, -0.051789358, 0.025457, 0.11054448, -0.059114419, 0.087695539, -0.20186242, -0.0076184575, -0.04243207, 0.081308998, 0.066401817, 0.016769169, 0.057800319, -0.079743072, -0.050801709, 0.14079422, 0.14882508, -0.1778914, -0.018681863, 0.028529527, -0.091556475, -0.16442131, 0.15362665, 0.023995664, -0.072250307, -0.047997728, 0.093064353, 0.070321411, -0.067498527, 0.092720941, -0.040241163, -0.031264324, 0.027446501, -0.0034505457, 0.014972246, -0.093828514, -0.12675551, 0.11737347, 0.052650597, -0.21792883, 0.15854734, -0.019102732, 0.074147418, 0.018172348, -0.067046762, -0.019140366, -0.10754343, 0.031477168, -0.15645802, -0.085487485, -0.06805601, 0.11193671, 0.017131047, -0.06859532, -0.14429162, -0.053812522, 0.024560824, -0.041895218, 0.056513779, 0.10626438, 0.14466424, 0.011485655, 0.0061001233, -0.095339745, 0.032671809, -0.040684007, 0.10472138, 0.09764424, 0.034987487, 0.0025759847, -0.03931848, -0.14721836, -0.048126459, 0.021223733
-0.14097022, -0.040895618, -0.16355449, 0.063875042, 0.17454205, 0.19538568, -0.015715836, -0.0092242518, -0.013642151, -0.01065785, 0.0435661, -0.11331197, 0.18063891, 0.011440563, -0.10730948, 0.056851637, 0.0090182349, 0.020696228, 0.020572627, 0.0092122499, 0.0041989461, -0.083685189, 0.11169339, -0.1814446, -0.14758585, -0.089924037, -0.076275907, -0.048635092, 0.01627332, 0.02592228, -0.080491275, -0.0041263774, -0.068266675, 0.033349447, -0.06664554, 0.013426513, -0.037800089, -0.019570762, -0.16237627, -0.034015208, -0.09833847, -0.057016909, -0.11472257, 0.0010562672, -0.10214208, 0.06099258, 0.11395408, -0.068024166, -0.065238848, 0.21321607, 0.0022880512, -0.044611957, -0.08377251, 0.019436235, 0.14396195, -0.065673202, -0.0066471291, 0.044020362, -0.036662698, 0.056776028, -0.19975637, -0.03509897, -0.023021812, 0.089577399, 0.045174073, 0.06714198, 0.051343299, -0.066785984, -0.042923719, 0.14111216, 0.13301092, -0.17094018, -0.051524878, 0.036575619, -0.062415458, -0.20390201, 0.10848811, 0.059065927, -0.089622311, -0.10542972, 0.10656764, 0.067976177, -0.063045181, 0.10745177, -0.050651725, 0.014911671, 0.0016076339, -0.012943946, 0.03332568, -0.11295506, -0.12788898, 0.1473051, 0.028564602, -0.19719152, 0.17834739, 0.017579032, 0.033030473, -0.013227968, -0.016686797, 0.0070040314, -0.11521958, 0.023037907, -0.11180753, -0.059142657, -0.12996121, 0.11147268, 0.022619125, -0.061776463, -0.10613076, -0.062545866, 0.06185523, -0.032411374, 0.063757733, 0.067346916, 0.097131163, 0.0086347777, 0.02412845, -0.067592368, 0.011663279, 0.013568568, 0.10420878, 0.066761702, 0.043897811, -0.03422964, -0.048658729, -0.15360838, 0.041349873, -0.0088432068
-0.10129161, -0.067373618, -0.1726992, 0.069604188, 0.16824889, 0.16424793, -0.055611983, 0.0023123703, -0.007078778, -0.0059509124, 0.0094353482, -0.10555916, 0.19530147, 0.025297506, -0.10746323, 0.043773219, 0.0017732086, 0.0027317842, -0.038090833, 0.016311273, -0.049843181, -0.10151932, 0.088349588, -0.16695714, -0.12420028, -0.078394301, -0.047802616, -0.026772084, 0.0065718316, 0.046533637, -0.10760059, -0.0088224569, -0.062160831, 0.07081037, -0.048034687, 0.031766806, -0.0062456955, -0.023401096, -0.18065988, -0.020918306, -0.099104531, -0.053922791, -0.10825009, 0.0025620197, -0.077796914, 0.087228671, 0.1157681, 0.027484072, -0.040281281, 0.20602149, 0.029819712, -0.032477438, -0.076997779, 0.0094509954, 0.19364397, -0.039086763, -0.0066386228, 0.10818458, -0.03921292, 0.067431286, -0.18874621, -0.032016955, -0.028811807, 0.080599606, 0.063256755, 0.048461046, 0.045484494, -0.074379802, -0.052146573, 0.14863241, 0.12422465, -0.16316372, -0.019045237, 0.043228555, -0.036232337, -0.19467649, 0.14243014, 0.046865452, -0.069903955, -0.077974416, 0.12154017, 0.082736239, -0.06087726, 0.093626648, -0.040794231, -0.014497845, -0.0077445926, -0.037239779, 0.030458463, -0.10067251, -0.11048429, 0.12073653, 0.037047684, -0.20979474, 0.16416438, 0.0044683013, 0.036042653, -0.0075203413, -0.039834548, 0.0060477196, -0.1118384, 0.013811402, -0.13808952, -0.11181384, -0.079956479, 0.12102725, 0.012810278, -0.07472147, -0.14639874, -0.060564373, 0.048627224, -0.046868503, 0.047508135, 0.097636737, 0.13741383, 0.0296568, 0.0085551552, -0.078287303, 0.041779157, -0.031414822, 0.10542069, 0.083519161, 0.024974864, -0.025132224, -0.049569052, -0.13406825, -0.035236947, 0.020721626
-0.13550223, -0.061269589, -0.19930732, 0.08001747, 0.20969862, 0.15367329, -0.046246815, -0.026238039, -0.031612996, -0.012088076, -0.014597606, -0.040916756, 0.20053616, 0.023350665, -0.12046605, 0.026447874, 0.010226612, -0.00062943116, 0.016663658, -0.017799549, -0.021874359, -0.078831717, 0.097735956, -0.15562333, -0.14116114, -0.066804737, -0.056344498, 0.011242962, -0.032034442, 0.051682029, -0.10219444, 0.0040994803, -0.073967345, 0.076037943, -0.069682434, 0.026221676, -0.053970374, -0.0010793274, -0.14575534, -0.036025103, -0.077717952, -0.060585633, -0.083225384, 0.020111475, -0.093727499, 0.05602574, 0.06946744, -0.0068240333, -0.043905683, 0.22917348, -0.0053401911, -0.0018719925, -0.058636282, 0.012799236, 0.14015312, -0.071931325, -0.026409622, 0.079578429, -0.0058822203, 0.058541629, -0.23413189, -0.038210895, -0.01065725, 0.05760311, 0.071271352, 0.074530296, 0.06496232, -0.061374545, -0.024440449, 0.14892115, 0.096184753, -0.15094759, -0.011041372, 0.048724499, -0.10139731, -0.19263157, 0.11683025, 0.059939507, -0.093268946, -0.087112874, 0.13184424, 0.090211079, -0.052454494, 0.10278878, 0.0027760023, 0.010121575, -0.0028105192, -0.025402214, 0.042619608, -0.076662138, -0.044515587, 0.15769412, 0.027732562, -0.23680136, 0.15153119, 0.021449808, 0.063863389, -0.027129341, -0.023060847, -0.0024467197, -0.12734602, 0.020297609, -0.14502965, -0.083613329, -0.10038246, 0.07492052, -0.016971286, -0.058106575, -0.13893594, -0.094248801, 0.033134297, -0.012961743, 0.047962815, 0.11707016, 0.10135131, -0.0092019942, 0.035484068, -0.093258187, -0.030052833, -0.0081910267, 0.061451454, 0.14064597, 0.0079371538, -0.036442991, -0.053273167, -0.11905562, 0.028023388, -0.0056153256
-0.14763962, -0.041554037, -0.14091656, 0.073137619, 0.19424656, 0.11093832, -0.041694775, 0.020953245, -0.045067694, -0.011204205, -0.010585118, -0.13998619, 0.20347798, 0.041122317, -0.10812937, 0.040319789, -0.004178178, 0.053484857, 0.037269913, -0.0020520824, -0.043249048, -0.1109346, 0.11566569, -0.17216389, -0.085707359, -0.060169499, -0.052402388, -0.0080055762, -0.021246055, 0.012928323, -0.10634201, -0.0034606257, -0.037641902, 0.048650488, -0.037708126, 0.026949011, -0.0097681144, -0.016693875, -0.13824341, -0.056298796, -0.089778975, -0.063644826, -0.13691613, 0.010204168, -0.078246206, 0.047742445, 0.12186802, -0.008505268, -0.059884079, 0.20343408, 0.010225334, -0.053518813, -0.070807815, -0.038855486, 0.16876204, -0.073313914, 0.0056977319, 0.057337452, -0.023740755, 0.06614621, -0.18066163, -0.0046338402, -0.1069116, 0.12479471, 0.08754579, 0.032302395, 0.047493417, -0.065183535, -0.029196003, 0.1482949, 0.11723116, -0.17612888, -0.043861981, 0.067572288, -0.0456471, -0.17552915, 0.11930514, 0.047228549, -0.027748568, -0.073047549, 0.10676965, 0.10037073, -0.064574644, 0.070515253, -0.021860732, 0.039979644, 0.034163538, -0.0076573817, 0.059479602, -0.061234858, -0.099709906, 0.1356293, -0.0011165256, -0.16223143, 0.16321751, 0.014447913, 0.042519279, 0.038009997, -0.051335935, -0.0023208722, -0.087967955, -0.00186294, -0.099927403, -0.089362599, -0.13627872, 0.12926248, -0.0039537568, -0.079334222, -0.18722183, -0.12128308, 0.052438024, -0.049417879, 0.069923788, 0.08852952, 0.10150377, 0.060486648, -0.012104845, -0.10335518, 0.057891503, -0.013324919, 0.11266467, 0.071139485, 0.037992731, -0.060861312, -0.025831264, -0.17681029, -0.05407951, 0.0062082456
-0.14351584, -0.057805672, -0.20323704, 0.058513802, 0.19985674, 0.14376397, -0.015269825, -0.0013298938, -0.014043313, -0.0063667595, -0.0061369161, -0.12363424, 0.20059325, 0.061717901, -0.089367121, 0.03791026, -0.0024964376, -0.0079098213, -0.024520498, -0.0040627844, -0.033097714, -0.095327899, 0.10127843, -0.17707881, -0.10724735, -0.060578361, -0.033168141, -0.015822904, -0.014583723, 0.052176002, -0.10463927, -0.042528797, -0.072950557, 0.062128466, -0.033392739, 0.035555042, 0.0092873024, -0.044060972, -0.16279101, -0.034069411, -0.10300783, -0.053850014, -0.09857446, -0.028395306, -0.053444639, 0.064512625, 0.12288593, 0.013828777, -0.019787287, 0.22524166, 0.00079136406, -0.025801269, -0.051508255, 0.019817298, 0.161691, -0.049573142, -0.021377437, 0.11208783, -0.041838929, 0.068594202, -0.18154056, -0.024686243, -0.062380631, 0.093411326, 0.070393704, 0.0057621859, 0.039168872, -0.077697471, -0.07581754, 0.11295871, 0.1389567, -0.13874504, -0.014495851, 0.08203122, -0.063110508, -0.19078766, 0.12907104, 0.029329602, -0.071527317, -0.088070631, 0.11426847, 0.094776697, -0.059736751, 0.10988574, -0.032649469, -0.0042006015, -0.00053401629, -0.024208575, 0.058157578, -0.096203722, -0.083109617, 0.12076525, 0.038160041, -0.22256505, 0.14955844, 0.0096323676, 0.036804147, -0.010886026, -0.020954121, 0.0041652443, -0.078663781, 0.051041838, -0.14210346, -0.14475927, -0.077059917, 0.10555049, -0.019253902, -0.048260335, -0.13230371, -0.062666588, 0.0036576497, -0.047045421, 0.04315697, 0.097387411, 0.14207149, 0.032666959, 0.011154996, -0.073577948, 0.046517774, -0.030850641, 0.14127371, 0.07929837, 0.011021135, -0.006014314, -0.046641268, -0.13738412, -0.013066756, 0.040048975
-0.11950208, -0.020169761, -0.15682228, 0.081081674, 0.15896611, 0.14352641, -0.052434444, 0.01272037, -0.066106141, 0.017274678, 0.050298002, -0.12692232, 0.20167325, 0.057585042, -0.057953525, 0.1044928, 0.014846244, 0.024793271, 0.047116697, -0.022812724, -0.055442542, -0.10608651, 0.11242625, -0.19044219, -0.13709468, -0.058009386, -0.038126562, -0.034015432, -0.023230996, 0.018887594, -0.11459584, 0.015031285, -0.075576246, 0.017537491, -0.071579002, 0.026501767, -0.012286099, -0.029957516, -0.13081862, -0.069365047, -0.033360653, -0.050688498, -0.089191578, 0.02292056, -0.11563541, 0.031333648, 0.12162314, -0.038496055, -0.060542502, 0.18880415, -0.0027706211, -0.0084619224, -0.055462442, 0.0073145465, 0.22569731, -0.097842768, 0.0074465601, 0.087515086, -0.012264136, 0.081660219, -0.16223793, -0.0073807449, -0.070870169, 0.099143513, 0.055755675, 0.060662799, 0.06366846, -0.069220796, -0.073886454, 0.12682606, 0.12764868, -0.16269639, -0.010633564, 0.033119641, -0.040608708, -0.18302634, 0.15862691, 0.036970627, -0.07385245, -0.083713703, 0.12568222, 0.061319496, -0.059972331, 0.076155655, -0.0048362552, -0.023637882, 0.029108496, -0.016773637, 0.05739769, -0.10482772, -0.12308509, 0.1332287, 0.046402607, -0.18057159, 0.17731488, -0.019809997, 0.029530931, 0.0097584352, -0.036283545, -0.012705819, -0.080266915, 0.020144761, -0.15402642, -0.051304374, -0.15264168, 0.082177952, -0.010207745, -0.05490984, -0.16956152, -0.12305344, 0.07207936, -0.043625623, 0.05066229, 0.037399892, 0.098979332, 0.020982884, -0.0030026103, -0.098498166, 0.037708163, -0.033801105, 0.059951019, 0.092921868, 0.020448089, -0.032530814, -0.021007137, -0.14542773, -0.013849331, -0.0064009526
-0.0894235, -0.064423688, -0.18368454, 0.058781739, 0.068322249, 0.1385112, -0.098371685, 0.048790514, -0.022926364, -0.020021843, 0.080062114, -0.034540642, 0.21966404, -0.031440563, -0.12058865, 0.037036929, 0.0073623448, -0.022412825, 0.043262068, -0.038880371, -0.12133773, -0.059597146, 0.16976301, -0.14925793, -0.20176242, -0.029304303, -0.04667766, 0.019239081, -0.038893979, 0.081103027, -0.14697891, -0.020720437, -0.06448184, 0.019175252, 0.024196805, 0.080767922, -0.0012989414, -0.033551533, -0.18976083, 0.018444182, -0.12172242, -0.10724349, 0.00085535826, -0.00212547, -0.11676048, 0.068259351, 0.059486095, -0.029161537, -0.023274882, 0.19658032, 0.014243456, 0.033746511, -0.056574862, 0.0319032, 0.16150501, -0.050372332, 0.0002366983, 0.11434802, -0.018501356, -0.017966904, -0.1845668, -0.062165692, 0.019402586, 0.0010387348, 0.013625866, 0.11697277, 0.040847503, -0.093911491, -0.074934036, 0.10327452, 0.13609737, -0.17621465, -0.016094944, -0.0033861659, -0.097148255, -0.16767263, 0.15729608, 0.051352333, -0.16059062, -0.08763279, 0.1134451, 0.041450854, 0.00076778408, 0.065753169, -0.047228113, 0.016914254, -0.0045795753, -0.04754163, -0.0040244861, -0.019415842, -0.12700619, 0.058424551, 0.084198453, -0.15882242, 0.13870606, -0.059164282, 0.080212899, -0.0049200421, -0.043911524, 0.050824653, -0.14906187, 0.0018493122, -0.14354102, -0.019723739, -0.073701859, 0.025003878, -0.012427032, -0.095106505, -0.10064944, -0.11510764, 0.063233778, -0.081454143, -0.021067603, 0.038149826, 0.16938128, -0.0072044032, 0.0054672565, -0.081371494, -0.0049995063, -0.056273013, 0.025883963, 0.12947154, -0.016701501, -0.003426651, 0.047829762, -0.13452412, 0.012098811, -0.014363369
-0.12027884, -0.070131876, -0.21075876, 0.053426091, 0.1493054, 0.1725857, -0.089418828, -0.057099156, 0.0016644549, -0.0063824537, 0.058362458, -0.014323543, 0.21646138, 0.018435333, -0.14771147, 0.058895785, -0.0055309334, -0.015387921, 0.0063138441, -0.022070317, -0.088418677, -0.051668674, 0.13986993, -0.18391964, -0.18701203, -0.043977905, -0.041383706, -0.021371186, 0.0095143877, 0.076454349, -0.10433423, -0.029814942, -0.10049053, -2.1127731e-05, -0.017923499, 0.07643649, -0.023606384, -0.026176352, -0.13767266, -0.007539371, -0.13364214, -0.087002166, -0.054289706, -0.0046528568, -0.097313255, 0.066522524, 0.083297499, -0.0065237614, -0.031470891, 0.19411524, 0.031325765, -0.029491259, -0.03595807, 0.027532259, 0.16423142, -0.079366311, -0.0026635022, 0.085188828, -0.018975001, 0.053803053, -0.15032291, -0.03895678, -0.0067239939, 0.04100718, 0.058086287, 0.12967722, 0.034649856, -0.050711155, -0.037026353, 0.12965359, 0.14065757, -0.14548531, -0.00011162317, 0.031557385, -0.098755822, -0.1620914, 0.12159327, 0.071162991, -0.11103345, -0.091354683, 0.1110616, 0.051881082, -0.031475782, 0.077598587, -0.041038603, 0.0044586388, -0.06657321, -0.053467512, -0.0076969471, -0.1114063, -0.11833717, 0.13120233, 0.055159681, -0.17992473, 0.11283563, -0.0050570141, 0.032823302, 0.0045616669, -0.022702785, -0.0037190991, -0.14739043, 0.02658651, -0.17275336, -0.07267487, -0.095517412, 0.043711673, -0.0065345382, -0.057113566, -0.090922564, -0.099042572, 0.026974402, -0.032809753, 0.074600264, 0.11445883, 0.14026572, 0.021056231, 0.034739777, -0.076217227, -0.0007745637, -0.0041631018, 0.12678242, 0.14529715, 0.012274926, 0.029605407, -0.020592077, -0.113113, 0.014820812, -0.003222615
